,Year,Timesteps,Region,Technology,Carrier,Value
1997,2030,6,reg2,New_coal_PP,Coal,0.0
1998,2030,7,reg2,New_coal_PP,Coal,0.0
1999,2030,8,reg2,New_coal_PP,Coal,0.0
2000,2030,9,reg2,New_coal_PP,Coal,0.0
2001,2030,10,reg2,New_coal_PP,Coal,0.0
2002,2030,11,reg2,New_coal_PP,Coal,0.0
2003,2030,12,reg2,New_coal_PP,Coal,0.0
2004,2030,13,reg2,New_coal_PP,Coal,0.0
2005,2030,14,reg2,New_coal_PP,Coal,0.0
2006,2030,15,reg2,New_coal_PP,Coal,0.0
2007,2030,16,reg2,New_coal_PP,Coal,0.0
2008,2030,17,reg2,New_coal_PP,Coal,0.0
2009,2030,18,reg2,New_coal_PP,Coal,0.0
2010,2030,19,reg2,New_coal_PP,Coal,0.0
2011,2030,20,reg2,New_coal_PP,Coal,0.0
2012,2030,21,reg2,New_coal_PP,Coal,0.0
2013,2030,22,reg2,New_coal_PP,Coal,0.0
2014,2030,23,reg2,New_coal_PP,Coal,0.0
2015,2030,24,reg2,New_coal_PP,Coal,0.0
2016,2019,1,reg2,New_bio_PP,Biofuel,0.0
2017,2019,2,reg2,New_bio_PP,Biofuel,0.0
2018,2019,3,reg2,New_bio_PP,Biofuel,0.0
2019,2019,4,reg2,New_bio_PP,Biofuel,0.0
2020,2019,5,reg2,New_bio_PP,Biofuel,0.0
2021,2019,6,reg2,New_bio_PP,Biofuel,0.0
2022,2019,7,reg2,New_bio_PP,Biofuel,0.0
2023,2019,8,reg2,New_bio_PP,Biofuel,0.0
2024,2019,9,reg2,New_bio_PP,Biofuel,0.0
2025,2019,10,reg2,New_bio_PP,Biofuel,0.0
2026,2019,11,reg2,New_bio_PP,Biofuel,0.0
2027,2019,12,reg2,New_bio_PP,Biofuel,0.0
2028,2019,13,reg2,New_bio_PP,Biofuel,0.0
2029,2019,14,reg2,New_bio_PP,Biofuel,0.0
2030,2019,15,reg2,New_bio_PP,Biofuel,0.0
2031,2019,16,reg2,New_bio_PP,Biofuel,0.0
2032,2019,17,reg2,New_bio_PP,Biofuel,0.0
2033,2019,18,reg2,New_bio_PP,Biofuel,0.0
2034,2019,19,reg2,New_bio_PP,Biofuel,0.0
2035,2019,20,reg2,New_bio_PP,Biofuel,0.0
2036,2019,21,reg2,New_bio_PP,Biofuel,0.0
2037,2019,22,reg2,New_bio_PP,Biofuel,0.0
2038,2019,23,reg2,New_bio_PP,Biofuel,0.0
2039,2019,24,reg2,New_bio_PP,Biofuel,0.0
2040,2020,1,reg2,New_bio_PP,Biofuel,58395.75212036851
2041,2020,2,reg2,New_bio_PP,Biofuel,45445.7532184972
2042,2020,3,reg2,New_bio_PP,Biofuel,57130.152317091415
2043,2020,4,reg2,New_bio_PP,Biofuel,58395.75212036851
2044,2020,5,reg2,New_bio_PP,Biofuel,58395.75212036851
2045,2020,6,reg2,New_bio_PP,Biofuel,58395.75212036851
2046,2020,7,reg2,New_bio_PP,Biofuel,58395.75212036851
2047,2020,8,reg2,New_bio_PP,Biofuel,58395.75212036851
2048,2020,9,reg2,New_bio_PP,Biofuel,58395.75212036851
2049,2020,10,reg2,New_bio_PP,Biofuel,58395.75212036851
2050,2020,11,reg2,New_bio_PP,Biofuel,58395.75212036851
2051,2020,12,reg2,New_bio_PP,Biofuel,58395.75212036851
2052,2020,13,reg2,New_bio_PP,Biofuel,58395.75212036851
2053,2020,14,reg2,New_bio_PP,Biofuel,58395.75212036851
2054,2020,15,reg2,New_bio_PP,Biofuel,58395.75212036851
2055,2020,16,reg2,New_bio_PP,Biofuel,58395.75212036851
2056,2020,17,reg2,New_bio_PP,Biofuel,58395.75212036851
2057,2020,18,reg2,New_bio_PP,Biofuel,58395.75212036851
2058,2020,19,reg2,New_bio_PP,Biofuel,58395.75212036851
2059,2020,20,reg2,New_bio_PP,Biofuel,58395.75212036851
2060,2020,21,reg2,New_bio_PP,Biofuel,58395.75212036851
2061,2020,22,reg2,New_bio_PP,Biofuel,58395.75212036851
2062,2020,23,reg2,New_bio_PP,Biofuel,58395.75212036851
2063,2020,24,reg2,New_bio_PP,Biofuel,58395.75212036851
2064,2021,1,reg2,New_bio_PP,Biofuel,49788.39571527009
2065,2021,2,reg2,New_bio_PP,Biofuel,58395.75212036851
2066,2021,3,reg2,New_bio_PP,Biofuel,48295.34692301551
2067,2021,4,reg2,New_bio_PP,Biofuel,58395.75212036851
2068,2021,5,reg2,New_bio_PP,Biofuel,58395.75212036851
2069,2021,6,reg2,New_bio_PP,Biofuel,58395.75212036851
2070,2021,7,reg2,New_bio_PP,Biofuel,58395.75212036851
2071,2021,8,reg2,New_bio_PP,Biofuel,58395.75212036851
2072,2021,9,reg2,New_bio_PP,Biofuel,58395.75212036851
2073,2021,10,reg2,New_bio_PP,Biofuel,58395.75212036851
2074,2021,11,reg2,New_bio_PP,Biofuel,58395.75212036851
2075,2021,12,reg2,New_bio_PP,Biofuel,58395.75212036851
2076,2021,13,reg2,New_bio_PP,Biofuel,58395.75212036851
2077,2021,14,reg2,New_bio_PP,Biofuel,58395.75212036851
2078,2021,15,reg2,New_bio_PP,Biofuel,58395.75212036851
2079,2021,16,reg2,New_bio_PP,Biofuel,58395.75212036851
2080,2021,17,reg2,New_bio_PP,Biofuel,58395.75212036851
2081,2021,18,reg2,New_bio_PP,Biofuel,58395.75212036851
2082,2021,19,reg2,New_bio_PP,Biofuel,58395.75212036851
2083,2021,20,reg2,New_bio_PP,Biofuel,58395.75212036851
2084,2021,21,reg2,New_bio_PP,Biofuel,58395.75212036851
2085,2021,22,reg2,New_bio_PP,Biofuel,58395.75212036851
2086,2021,23,reg2,New_bio_PP,Biofuel,58395.75212036851
2087,2021,24,reg2,New_bio_PP,Biofuel,58395.75212036851
2088,2022,1,reg2,New_bio_PP,Biofuel,40319.98165759919
2089,2022,2,reg2,New_bio_PP,Biofuel,41845.84742853973
2090,2022,3,reg2,New_bio_PP,Biofuel,40446.236219953185
2091,2022,4,reg2,New_bio_PP,Biofuel,41719.74628722385
2092,2022,5,reg2,New_bio_PP,Biofuel,42412.08340836392
2093,2022,6,reg2,New_bio_PP,Biofuel,44406.470777356066
2094,2022,7,reg2,New_bio_PP,Biofuel,50957.805166854334
2095,2022,8,reg2,New_bio_PP,Biofuel,58395.75212036851
2096,2022,9,reg2,New_bio_PP,Biofuel,58395.75212036851
2097,2022,10,reg2,New_bio_PP,Biofuel,53714.13945669936
2098,2022,11,reg2,New_bio_PP,Biofuel,55699.51457455075
2099,2022,12,reg2,New_bio_PP,Biofuel,58395.75212036851
2100,2022,13,reg2,New_bio_PP,Biofuel,58395.75212036851
2101,2022,14,reg2,New_bio_PP,Biofuel,54599.46271551018
2102,2022,15,reg2,New_bio_PP,Biofuel,51883.02966262212
2103,2022,16,reg2,New_bio_PP,Biofuel,49569.05150366372
2104,2022,17,reg2,New_bio_PP,Biofuel,50784.721705789394
2105,2022,18,reg2,New_bio_PP,Biofuel,54397.87220551705
2106,2022,19,reg2,New_bio_PP,Biofuel,58395.75212036851
2107,2022,20,reg2,New_bio_PP,Biofuel,58395.75212036851
2108,2022,21,reg2,New_bio_PP,Biofuel,58395.75212036851
2109,2022,22,reg2,New_bio_PP,Biofuel,46327.840400136505
2110,2022,23,reg2,New_bio_PP,Biofuel,40536.0582367273
2111,2022,24,reg2,New_bio_PP,Biofuel,41065.51342610153
2112,2023,1,reg2,New_bio_PP,Biofuel,37521.729105780025
2113,2023,2,reg2,New_bio_PP,Biofuel,39296.99895405709
2114,2023,3,reg2,New_bio_PP,Biofuel,37902.17173397398
2115,2023,4,reg2,New_bio_PP,Biofuel,39317.75740012025
2116,2023,5,reg2,New_bio_PP,Biofuel,40083.30688766938
2117,2023,6,reg2,New_bio_PP,Biofuel,42384.945735686044
2118,2023,7,reg2,New_bio_PP,Biofuel,49789.81921420874
2119,2023,8,reg2,New_bio_PP,Biofuel,57909.73748805511
2120,2023,9,reg2,New_bio_PP,Biofuel,52806.470468252795
2121,2023,10,reg2,New_bio_PP,Biofuel,50633.335842111526
2122,2023,11,reg2,New_bio_PP,Biofuel,53387.841975243646
2123,2023,12,reg2,New_bio_PP,Biofuel,56607.13900141068
2124,2023,13,reg2,New_bio_PP,Biofuel,58395.75212036851
2125,2023,14,reg2,New_bio_PP,Biofuel,53469.94096103559
2126,2023,15,reg2,New_bio_PP,Biofuel,50855.02407937226
2127,2023,16,reg2,New_bio_PP,Biofuel,48648.71571673684
2128,2023,17,reg2,New_bio_PP,Biofuel,50188.865885677544
2129,2023,18,reg2,New_bio_PP,Biofuel,53175.53122399381
2130,2023,19,reg2,New_bio_PP,Biofuel,55263.1685867541
2131,2023,20,reg2,New_bio_PP,Biofuel,58395.75212036851
2132,2023,21,reg2,New_bio_PP,Biofuel,54443.17738576875
2133,2023,22,reg2,New_bio_PP,Biofuel,43293.05668474682
2134,2023,23,reg2,New_bio_PP,Biofuel,37299.65924901855
2135,2023,24,reg2,New_bio_PP,Biofuel,38062.88237745278
2136,2024,1,reg2,New_bio_PP,Biofuel,36320.95162939294
2137,2024,2,reg2,New_bio_PP,Biofuel,38316.96425706859
2138,2024,3,reg2,New_bio_PP,Biofuel,36898.77051311248
2139,2024,4,reg2,New_bio_PP,Biofuel,38447.91389280865
2140,2024,5,reg2,New_bio_PP,Biofuel,44733.99420847517
2141,2024,6,reg2,New_bio_PP,Biofuel,58395.75212036851
2142,2024,7,reg2,New_bio_PP,Biofuel,58395.75212036851
2143,2024,8,reg2,New_bio_PP,Biofuel,58395.75212036851
2144,2024,9,reg2,New_bio_PP,Biofuel,58395.75212036851
2145,2024,10,reg2,New_bio_PP,Biofuel,50177.87310875061
2146,2024,11,reg2,New_bio_PP,Biofuel,53678.08275207644
2147,2024,12,reg2,New_bio_PP,Biofuel,57528.56447972085
2148,2024,13,reg2,New_bio_PP,Biofuel,58395.75212036851
2149,2024,14,reg2,New_bio_PP,Biofuel,54635.23937584517
2150,2024,15,reg2,New_bio_PP,Biofuel,51928.49244981154
2151,2024,16,reg2,New_bio_PP,Biofuel,49589.8567344432
2152,2024,17,reg2,New_bio_PP,Biofuel,58395.75212036851
2153,2024,18,reg2,New_bio_PP,Biofuel,58395.75212036851
2154,2024,19,reg2,New_bio_PP,Biofuel,58395.75212036851
2155,2024,20,reg2,New_bio_PP,Biofuel,58395.75212036851
2156,2024,21,reg2,New_bio_PP,Biofuel,58395.75212036851
2157,2024,22,reg2,New_bio_PP,Biofuel,58395.75212036851
2158,2024,23,reg2,New_bio_PP,Biofuel,35767.039985671996
2159,2024,24,reg2,New_bio_PP,Biofuel,36719.767470978295
2160,2025,1,reg2,New_bio_PP,Biofuel,24450.551911262537
2161,2025,2,reg2,New_bio_PP,Biofuel,26959.19286478868
2162,2025,3,reg2,New_bio_PP,Biofuel,25683.19710822384
2163,2025,4,reg2,New_bio_PP,Biofuel,27486.913430057506
2164,2025,5,reg2,New_bio_PP,Biofuel,28449.82270959272
2165,2025,6,reg2,New_bio_PP,Biofuel,31646.57821075996
2166,2025,7,reg2,New_bio_PP,Biofuel,41795.06731241621
2167,2025,8,reg2,New_bio_PP,Biofuel,50462.899302133956
2168,2025,9,reg2,New_bio_PP,Biofuel,41711.026227064445
2169,2025,10,reg2,New_bio_PP,Biofuel,41771.81585073851
2170,2025,11,reg2,New_bio_PP,Biofuel,48014.82299749356
2171,2025,12,reg2,New_bio_PP,Biofuel,53844.92760059946
2172,2025,13,reg2,New_bio_PP,Biofuel,57357.71553774181
2173,2025,14,reg2,New_bio_PP,Biofuel,52094.00674568054
2174,2025,15,reg2,New_bio_PP,Biofuel,48997.43228541167
2175,2025,16,reg2,New_bio_PP,Biofuel,45837.477886727225
2176,2025,17,reg2,New_bio_PP,Biofuel,46483.615014640316
2177,2025,18,reg2,New_bio_PP,Biofuel,47236.73259448106
2178,2025,19,reg2,New_bio_PP,Biofuel,45394.67941076757
2179,2025,20,reg2,New_bio_PP,Biofuel,58395.75212036851
2180,2025,21,reg2,New_bio_PP,Biofuel,41602.645122902126
2181,2025,22,reg2,New_bio_PP,Biofuel,28979.770085059714
2182,2025,23,reg2,New_bio_PP,Biofuel,22727.733551724847
2183,2025,24,reg2,New_bio_PP,Biofuel,24244.39176182954
2184,2026,1,reg2,New_bio_PP,Biofuel,7458.789505004436
2185,2026,2,reg2,New_bio_PP,Biofuel,10628.311638167028
2186,2026,3,reg2,New_bio_PP,Biofuel,9572.16240187776
2187,2026,4,reg2,New_bio_PP,Biofuel,11693.740234219298
2188,2026,5,reg2,New_bio_PP,Biofuel,12815.212721479114
2189,2026,6,reg2,New_bio_PP,Biofuel,16809.57698607984
2190,2026,7,reg2,New_bio_PP,Biofuel,29422.78153294795
2191,2026,8,reg2,New_bio_PP,Biofuel,38401.0380286231
2192,2026,9,reg2,New_bio_PP,Biofuel,26392.89125188772
2193,2026,10,reg2,New_bio_PP,Biofuel,29184.52765670971
2194,2026,11,reg2,New_bio_PP,Biofuel,39087.35520944918
2195,2026,12,reg2,New_bio_PP,Biofuel,47537.02556663112
2196,2026,13,reg2,New_bio_PP,Biofuel,52594.03455866258
2197,2026,14,reg2,New_bio_PP,Biofuel,47399.70264267014
2198,2026,15,reg2,New_bio_PP,Biofuel,43831.741209230066
2199,2026,16,reg2,New_bio_PP,Biofuel,39610.32239949725
2200,2026,17,reg2,New_bio_PP,Biofuel,38952.697358206715
2201,2026,18,reg2,New_bio_PP,Biofuel,36868.2830213074
2202,2026,19,reg2,New_bio_PP,Biofuel,58395.75212036851
2203,2026,20,reg2,New_bio_PP,Biofuel,58395.75212036851
2204,2026,21,reg2,New_bio_PP,Biofuel,32819.586148813585
2205,2026,22,reg2,New_bio_PP,Biofuel,10280.36104436354
2206,2026,23,reg2,New_bio_PP,Biofuel,4154.970917012464
2207,2026,24,reg2,New_bio_PP,Biofuel,6421.674112989903
2208,2027,1,reg2,New_bio_PP,Biofuel,4632.966387240794
2209,2027,2,reg2,New_bio_PP,Biofuel,8145.805577046619
2210,2027,3,reg2,New_bio_PP,Biofuel,7074.044593973361
2211,2027,4,reg2,New_bio_PP,Biofuel,9397.476991128591
2212,2027,5,reg2,New_bio_PP,Biofuel,10623.526888798377
2213,2027,6,reg2,New_bio_PP,Biofuel,15042.399721582364
2214,2027,7,reg2,New_bio_PP,Biofuel,58395.75212036851
2215,2027,8,reg2,New_bio_PP,Biofuel,58395.75212036851
2216,2027,9,reg2,New_bio_PP,Biofuel,2739.7034346704854
2217,2027,10,reg2,New_bio_PP,Biofuel,0.0
2218,2027,11,reg2,New_bio_PP,Biofuel,4745.012456493395
2219,2027,12,reg2,New_bio_PP,Biofuel,12091.572267971762
2220,2027,13,reg2,New_bio_PP,Biofuel,17917.060937961603
2221,2027,14,reg2,New_bio_PP,Biofuel,14961.048575892837
2222,2027,15,reg2,New_bio_PP,Biofuel,16104.85073730593
2223,2027,16,reg2,New_bio_PP,Biofuel,18699.751215390737
2224,2027,17,reg2,New_bio_PP,Biofuel,27069.599915881372
2225,2027,18,reg2,New_bio_PP,Biofuel,58395.75212036851
2226,2027,19,reg2,New_bio_PP,Biofuel,58395.75212036851
2227,2027,20,reg2,New_bio_PP,Biofuel,58395.75212036851
2228,2027,21,reg2,New_bio_PP,Biofuel,58395.75212036851
2229,2027,22,reg2,New_bio_PP,Biofuel,7244.751579711946
2230,2027,23,reg2,New_bio_PP,Biofuel,771.0164302687451
2231,2027,24,reg2,New_bio_PP,Biofuel,3345.5199345258225
2232,2028,1,reg2,New_bio_PP,Biofuel,0.0
2233,2028,2,reg2,New_bio_PP,Biofuel,0.0
2234,2028,3,reg2,New_bio_PP,Biofuel,0.0
2235,2028,4,reg2,New_bio_PP,Biofuel,0.0
2236,2028,5,reg2,New_bio_PP,Biofuel,0.0
2237,2028,6,reg2,New_bio_PP,Biofuel,3704.193528258414
2238,2028,7,reg2,New_bio_PP,Biofuel,18427.245014706597
2239,2028,8,reg2,New_bio_PP,Biofuel,18399.989717663164
2240,2028,9,reg2,New_bio_PP,Biofuel,0.0
2241,2028,10,reg2,New_bio_PP,Biofuel,0.0
2242,2028,11,reg2,New_bio_PP,Biofuel,0.0
2243,2028,12,reg2,New_bio_PP,Biofuel,8786.174926178512
2244,2028,13,reg2,New_bio_PP,Biofuel,16029.460309153203
2245,2028,14,reg2,New_bio_PP,Biofuel,12961.894272438496
2246,2028,15,reg2,New_bio_PP,Biofuel,13594.958884108297
2247,2028,16,reg2,New_bio_PP,Biofuel,15169.843080983936
2248,2028,17,reg2,New_bio_PP,Biofuel,22425.617158845373
2249,2028,18,reg2,New_bio_PP,Biofuel,26987.28068858238
2250,2028,19,reg2,New_bio_PP,Biofuel,18824.075470160635
2251,2028,20,reg2,New_bio_PP,Biofuel,16102.44239405229
2252,2028,21,reg2,New_bio_PP,Biofuel,8085.468694085856
2253,2028,22,reg2,New_bio_PP,Biofuel,0.0
2254,2028,23,reg2,New_bio_PP,Biofuel,0.0
2255,2028,24,reg2,New_bio_PP,Biofuel,0.0
2256,2029,1,reg2,New_bio_PP,Biofuel,0.0
2257,2029,2,reg2,New_bio_PP,Biofuel,0.0
2258,2029,3,reg2,New_bio_PP,Biofuel,0.0
2259,2029,4,reg2,New_bio_PP,Biofuel,0.0
2260,2029,5,reg2,New_bio_PP,Biofuel,0.0
2261,2029,6,reg2,New_bio_PP,Biofuel,0.0
2262,2029,7,reg2,New_bio_PP,Biofuel,0.0
2263,2029,8,reg2,New_bio_PP,Biofuel,396.85605027463515
2264,2029,9,reg2,New_bio_PP,Biofuel,0.0
2265,2029,10,reg2,New_bio_PP,Biofuel,0.0
2266,2029,11,reg2,New_bio_PP,Biofuel,0.0
2267,2029,12,reg2,New_bio_PP,Biofuel,0.0
2268,2029,13,reg2,New_bio_PP,Biofuel,8759.061621429631
2269,2029,14,reg2,New_bio_PP,Biofuel,0.0
2270,2029,15,reg2,New_bio_PP,Biofuel,1000.4420003054453
2271,2029,16,reg2,New_bio_PP,Biofuel,5786.045125134596
2272,2029,17,reg2,New_bio_PP,Biofuel,11119.58173601097
2273,2029,18,reg2,New_bio_PP,Biofuel,11496.316129851217
2274,2029,19,reg2,New_bio_PP,Biofuel,0.0
2275,2029,20,reg2,New_bio_PP,Biofuel,0.0
2276,2029,21,reg2,New_bio_PP,Biofuel,0.0
2277,2029,22,reg2,New_bio_PP,Biofuel,0.0
2278,2029,23,reg2,New_bio_PP,Biofuel,0.0
2279,2029,24,reg2,New_bio_PP,Biofuel,0.0
2280,2030,1,reg2,New_bio_PP,Biofuel,0.0
2281,2030,2,reg2,New_bio_PP,Biofuel,0.0
2282,2030,3,reg2,New_bio_PP,Biofuel,0.0
2283,2030,4,reg2,New_bio_PP,Biofuel,0.0
2284,2030,5,reg2,New_bio_PP,Biofuel,0.0
2285,2030,6,reg2,New_bio_PP,Biofuel,0.0
2286,2030,7,reg2,New_bio_PP,Biofuel,0.0
2287,2030,8,reg2,New_bio_PP,Biofuel,0.0
2288,2030,9,reg2,New_bio_PP,Biofuel,0.0
2289,2030,10,reg2,New_bio_PP,Biofuel,0.0
2290,2030,11,reg2,New_bio_PP,Biofuel,0.0
2291,2030,12,reg2,New_bio_PP,Biofuel,0.0
2292,2030,13,reg2,New_bio_PP,Biofuel,0.0
2293,2030,14,reg2,New_bio_PP,Biofuel,0.0
2294,2030,15,reg2,New_bio_PP,Biofuel,0.0
2295,2030,16,reg2,New_bio_PP,Biofuel,0.0
2296,2030,17,reg2,New_bio_PP,Biofuel,0.0
2297,2030,18,reg2,New_bio_PP,Biofuel,1528.3981180664623
2298,2030,19,reg2,New_bio_PP,Biofuel,0.0
2299,2030,20,reg2,New_bio_PP,Biofuel,0.0
2300,2030,21,reg2,New_bio_PP,Biofuel,0.0
2301,2030,22,reg2,New_bio_PP,Biofuel,0.0
2302,2030,23,reg2,New_bio_PP,Biofuel,0.0
2303,2030,24,reg2,New_bio_PP,Biofuel,0.0
2304,2019,1,reg2,Elec_distribution,Electricity,11537.028579599999
2305,2019,2,reg2,Elec_distribution,Electricity,11537.028579599999
2306,2019,3,reg2,Elec_distribution,Electricity,11537.028579599999
2307,2019,4,reg2,Elec_distribution,Electricity,11537.028579599999
2308,2019,5,reg2,Elec_distribution,Electricity,11537.028579599999
2309,2019,6,reg2,Elec_distribution,Electricity,11537.028579599999
2310,2019,7,reg2,Elec_distribution,Electricity,11537.028579599999
2311,2019,8,reg2,Elec_distribution,Electricity,11537.028579599999
2312,2019,9,reg2,Elec_distribution,Electricity,11537.028579599999
2313,2019,10,reg2,Elec_distribution,Electricity,11537.028579599999
2314,2019,11,reg2,Elec_distribution,Electricity,11537.028579599999
2315,2019,12,reg2,Elec_distribution,Electricity,11537.028579599999
2316,2019,13,reg2,Elec_distribution,Electricity,11537.028579599999
2317,2019,14,reg2,Elec_distribution,Electricity,11537.028579599999
2318,2019,15,reg2,Elec_distribution,Electricity,11537.028579599999
2319,2019,16,reg2,Elec_distribution,Electricity,11537.028579599999
2320,2019,17,reg2,Elec_distribution,Electricity,11537.028579599999
2321,2019,18,reg2,Elec_distribution,Electricity,11537.028579599999
2322,2019,19,reg2,Elec_distribution,Electricity,11537.028579599999
2323,2019,20,reg2,Elec_distribution,Electricity,11537.028579599999
2324,2019,21,reg2,Elec_distribution,Electricity,11537.028579599999
2325,2019,22,reg2,Elec_distribution,Electricity,11537.028579599999
2326,2019,23,reg2,Elec_distribution,Electricity,11537.028579599999
2327,2019,24,reg2,Elec_distribution,Electricity,11537.028579599999
2328,2020,1,reg2,Elec_distribution,Electricity,243889.03334015093
2329,2020,2,reg2,Elec_distribution,Electricity,197199.7584
2330,2020,3,reg2,Elec_distribution,Electricity,239221.62626070817
2331,2020,4,reg2,Elec_distribution,Electricity,243749.85334454576
2332,2020,5,reg2,Elec_distribution,Electricity,243736.4851851599
2333,2020,6,reg2,Elec_distribution,Electricity,243654.4385456483
2334,2020,7,reg2,Elec_distribution,Electricity,243404.76685519618
2335,2020,8,reg2,Elec_distribution,Electricity,243978.5461625399
2336,2020,9,reg2,Elec_distribution,Electricity,243831.45178947007
2337,2020,10,reg2,Elec_distribution,Electricity,243459.64449437743
2338,2020,11,reg2,Elec_distribution,Electricity,243011.9032586123
2339,2020,12,reg2,Elec_distribution,Electricity,242702.4260353606
2340,2020,13,reg2,Elec_distribution,Electricity,242519.42607432773
2341,2020,14,reg2,Elec_distribution,Electricity,242460.2385406359
2342,2020,15,reg2,Elec_distribution,Electricity,242493.43378906962
2343,2020,16,reg2,Elec_distribution,Electricity,242606.0054399087
2344,2020,17,reg2,Elec_distribution,Electricity,242784.63261928878
2345,2020,18,reg2,Elec_distribution,Electricity,243176.83530429652
2346,2020,19,reg2,Elec_distribution,Electricity,244299.31161557432
2347,2020,20,reg2,Elec_distribution,Electricity,244601.4671171003
2348,2020,21,reg2,Elec_distribution,Electricity,244696.6397581832
2349,2020,22,reg2,Elec_distribution,Electricity,244166.91347549245
2350,2020,23,reg2,Elec_distribution,Electricity,244093.13168388655
2351,2020,24,reg2,Elec_distribution,Electricity,244002.5905131656
2352,2021,1,reg2,Elec_distribution,Electricity,233932.9400804303
2353,2021,2,reg2,Elec_distribution,Electricity,264302.1789185594
2354,2021,3,reg2,Elec_distribution,Electricity,227566.25045756495
2355,2021,4,reg2,Elec_distribution,Electricity,263678.6981298511
2356,2021,5,reg2,Elec_distribution,Electricity,263559.5248177159
2357,2021,6,reg2,Elec_distribution,Electricity,262828.1025255409
2358,2021,7,reg2,Elec_distribution,Electricity,260602.35091391217
2359,2021,8,reg2,Elec_distribution,Electricity,261522.6309
2360,2021,9,reg2,Elec_distribution,Electricity,264406.1248956461
2361,2021,10,reg2,Elec_distribution,Electricity,261091.56934964587
2362,2021,11,reg2,Elec_distribution,Electricity,257100.0844708746
2363,2021,12,reg2,Elec_distribution,Electricity,254341.18366330763
2364,2021,13,reg2,Elec_distribution,Electricity,252709.79142392543
2365,2021,14,reg2,Elec_distribution,Electricity,252182.15151303154
2366,2021,15,reg2,Elec_distribution,Electricity,252478.07764532935
2367,2021,16,reg2,Elec_distribution,Electricity,253481.62167078588
2368,2021,17,reg2,Elec_distribution,Electricity,255074.03181414623
2369,2021,18,reg2,Elec_distribution,Electricity,258570.406419775
2370,2021,19,reg2,Elec_distribution,Electricity,263852.1630430056
2371,2021,20,reg2,Elec_distribution,Electricity,267075.79279840953
2372,2021,21,reg2,Elec_distribution,Electricity,267394.22963516
2373,2021,22,reg2,Elec_distribution,Electricity,267396.6697465763
2374,2021,23,reg2,Elec_distribution,Electricity,266738.92620633636
2375,2021,24,reg2,Elec_distribution,Electricity,265931.7776013584
2376,2022,1,reg2,Elec_distribution,Electricity,215918.18830000004
2377,2022,2,reg2,Elec_distribution,Electricity,220375.2347
2378,2022,3,reg2,Elec_distribution,Electricity,214708.1385
2379,2022,4,reg2,Elec_distribution,Electricity,218874.76909999998
2380,2022,5,reg2,Elec_distribution,Electricity,221167.1545
2381,2022,6,reg2,Elec_distribution,Electricity,227119.2758
2382,2022,7,reg2,Elec_distribution,Electricity,246968.215
2383,2022,8,reg2,Elec_distribution,Electricity,274929.92328971
2384,2022,9,reg2,Elec_distribution,Electricity,280129.41068029666
2385,2022,10,reg2,Elec_distribution,Electricity,257712.1706
2386,2022,11,reg2,Elec_distribution,Electricity,258159.8922
2387,2022,12,reg2,Elec_distribution,Electricity,263235.5904622938
2388,2022,13,reg2,Elec_distribution,Electricity,261027.32835415387
2389,2022,14,reg2,Elec_distribution,Electricity,245945.0416
2390,2022,15,reg2,Elec_distribution,Electricity,236662.5814
2391,2022,16,reg2,Elec_distribution,Electricity,230016.68369999997
2392,2022,17,reg2,Elec_distribution,Electricity,237065.93130000003
2393,2022,18,reg2,Elec_distribution,Electricity,255941.88448713225
2394,2022,19,reg2,Elec_distribution,Electricity,279199.5958179832
2395,2022,20,reg2,Elec_distribution,Electricity,284250.80421564844
2396,2022,21,reg2,Elec_distribution,Electricity,285144.88996592996
2397,2022,22,reg2,Elec_distribution,Electricity,241704.4687
2398,2022,23,reg2,Elec_distribution,Electricity,219750.0257
2399,2022,24,reg2,Elec_distribution,Electricity,220301.2817
2400,2023,1,reg2,Elec_distribution,Electricity,229522.71589999998
2401,2023,2,reg2,Elec_distribution,Electricity,234260.59099999996
2402,2023,3,reg2,Elec_distribution,Electricity,228236.4235
2403,2023,4,reg2,Elec_distribution,Electricity,232665.58430000002
2404,2023,5,reg2,Elec_distribution,Electricity,235102.4079
2405,2023,6,reg2,Elec_distribution,Electricity,241429.5592
2406,2023,7,reg2,Elec_distribution,Electricity,262529.1361
2407,2023,8,reg2,Elec_distribution,Electricity,295326.8907
2408,2023,9,reg2,Elec_distribution,Electricity,288706.742
2409,2023,10,reg2,Elec_distribution,Electricity,273950.0446
2410,2023,11,reg2,Elec_distribution,Electricity,274425.9762
2411,2023,12,reg2,Elec_distribution,Electricity,279173.8378
2412,2023,13,reg2,Elec_distribution,Electricity,281746.4336
2413,2023,14,reg2,Elec_distribution,Electricity,261441.49489999996
2414,2023,15,reg2,Elec_distribution,Electricity,251574.1673
2415,2023,16,reg2,Elec_distribution,Electricity,244509.5263
2416,2023,17,reg2,Elec_distribution,Electricity,252002.9315
2417,2023,18,reg2,Elec_distribution,Electricity,269688.1011
2418,2023,19,reg2,Elec_distribution,Electricity,290541.8537
2419,2023,20,reg2,Elec_distribution,Electricity,309554.7555
2420,2023,21,reg2,Elec_distribution,Electricity,297067.6646
2421,2023,22,reg2,Elec_distribution,Electricity,256933.7328
2422,2023,23,reg2,Elec_distribution,Electricity,233595.98889999997
2423,2023,24,reg2,Elec_distribution,Electricity,234181.9784
2424,2024,1,reg2,Elec_distribution,Electricity,244126.8212
2425,2024,2,reg2,Elec_distribution,Electricity,249166.15840000001
