,Year,Timesteps,Region,Technology,Carrier,Value
12507,2024,4,reg2,Elec_distribution,Final_electricity,26359.31506520548
12508,2024,5,reg2,Elec_distribution,Final_electricity,26069.178086301374
12509,2024,6,reg2,Elec_distribution,Final_electricity,25624.438352712335
12510,2024,7,reg2,Elec_distribution,Final_electricity,26008.726024109586
12511,2024,8,reg2,Elec_distribution,Final_electricity,33227.87671643835
12512,2024,9,reg2,Elec_distribution,Final_electricity,42656.68096329848
12513,2024,10,reg2,Elec_distribution,Final_electricity,40476.36564066791
12514,2024,11,reg2,Elec_distribution,Final_electricity,40546.68496250757
12515,2024,12,reg2,Elec_distribution,Final_electricity,41248.185796073696
12516,2024,13,reg2,Elec_distribution,Final_electricity,41628.289136918436
12517,2024,14,reg2,Elec_distribution,Final_electricity,38628.21616476396
12518,2024,15,reg2,Elec_distribution,Final_electricity,37170.30964084488
12519,2024,16,reg2,Elec_distribution,Final_electricity,36126.502569544595
12520,2024,17,reg2,Elec_distribution,Final_electricity,31309.068493356157
12521,2024,18,reg2,Elec_distribution,Final_electricity,24450.575329315066
12522,2024,19,reg2,Elec_distribution,Final_electricity,23281.561641369863
12523,2024,20,reg2,Elec_distribution,Final_electricity,24618.534239794517
12524,2024,21,reg2,Elec_distribution,Final_electricity,25599.616432808216
12525,2024,22,reg2,Elec_distribution,Final_electricity,26228.589047876714
12526,2024,23,reg2,Elec_distribution,Final_electricity,26584.47944732877
12527,2024,24,reg2,Elec_distribution,Final_electricity,26758.56164938356
12528,2025,1,reg2,Elec_distribution,Final_electricity,30704.767128767126
12529,2025,2,reg2,Elec_distribution,Final_electricity,30644.657542191784
12530,2025,3,reg2,Elec_distribution,Final_electricity,30480.6575260274
12531,2025,4,reg2,Elec_distribution,Final_electricity,30145.75342027397
12532,2025,5,reg2,Elec_distribution,Final_electricity,29758.904115068493
12533,2025,6,reg2,Elec_distribution,Final_electricity,29165.917803616445
12534,2025,7,reg2,Elec_distribution,Final_electricity,29678.30136547945
12535,2025,8,reg2,Elec_distribution,Final_electricity,39303.83562191781
12536,2025,9,reg2,Elec_distribution,Final_electricity,50603.92458034197
12537,2025,10,reg2,Elec_distribution,Final_electricity,48017.40097709448
12538,2025,11,reg2,Elec_distribution,Final_electricity,48100.821289658954
12539,2025,12,reg2,Elec_distribution,Final_electricity,48933.01672711864
12540,2025,13,reg2,Elec_distribution,Final_electricity,49383.93602881964
12541,2025,14,reg2,Elec_distribution,Final_electricity,45824.928084693325
12542,2025,15,reg2,Elec_distribution,Final_electricity,44095.40318693919
12543,2025,16,reg2,Elec_distribution,Final_electricity,42857.12742052501
12544,2025,17,reg2,Elec_distribution,Final_electricity,36671.013698904106
12545,2025,18,reg2,Elec_distribution,Final_electricity,27600.767105753417
12546,2025,19,reg2,Elec_distribution,Final_electricity,26042.082188493147
12547,2025,20,reg2,Elec_distribution,Final_electricity,27824.712319726026
12548,2025,21,reg2,Elec_distribution,Final_electricity,29162.054787123285
12549,2025,22,reg2,Elec_distribution,Final_electricity,29971.452063835615
12550,2025,23,reg2,Elec_distribution,Final_electricity,30445.972596438358
12551,2025,24,reg2,Elec_distribution,Final_electricity,30709.972610136985
12552,2026,1,reg2,Elec_distribution,Final_electricity,34630.9589109589
12553,2026,2,reg2,Elec_distribution,Final_electricity,34555.82192773973
12554,2026,3,reg2,Elec_distribution,Final_electricity,34350.82190753425
12555,2026,4,reg2,Elec_distribution,Final_electricity,33932.191775342464
12556,2026,5,reg2,Elec_distribution,Final_electricity,33448.63014383562
12557,2026,6,reg2,Elec_distribution,Final_electricity,32707.397254520554
12558,2026,7,reg2,Elec_distribution,Final_electricity,33347.87670684932
12559,2026,8,reg2,Elec_distribution,Final_electricity,45379.794527397265
12560,2026,9,reg2,Elec_distribution,Final_electricity,58794.4006200892
12561,2026,10,reg2,Elec_distribution,Final_electricity,55789.23637237912
12562,2026,11,reg2,Elec_distribution,Final_electricity,55886.158643081675
12563,2026,12,reg2,Elec_distribution,Final_electricity,56853.04870842671
12564,2026,13,reg2,Elec_distribution,Final_electricity,57376.95135612443
12565,2026,14,reg2,Elec_distribution,Final_electricity,53241.90174065798
12566,2026,15,reg2,Elec_distribution,Final_electricity,51232.4453484065
12567,2026,16,reg2,Elec_distribution,Final_electricity,49793.749000396754
12568,2026,17,reg2,Elec_distribution,Final_electricity,42080.7945208904
12569,2026,18,reg2,Elec_distribution,Final_electricity,30825.369841095886
12570,2026,19,reg2,Elec_distribution,Final_electricity,28802.602735616434
12571,2026,20,reg2,Elec_distribution,Final_electricity,31030.890399657528
12572,2026,21,reg2,Elec_distribution,Final_electricity,32666.027388013696
12573,2026,22,reg2,Elec_distribution,Final_electricity,33714.31507979452
12574,2026,23,reg2,Elec_distribution,Final_electricity,34307.46574554795
12575,2026,24,reg2,Elec_distribution,Final_electricity,34597.6027489726
12576,2027,1,reg2,Elec_distribution,Final_electricity,38557.15069315069
12577,2027,2,reg2,Elec_distribution,Final_electricity,38466.98631328767
12578,2027,3,reg2,Elec_distribution,Final_electricity,38220.9862890411
12579,2027,4,reg2,Elec_distribution,Final_electricity,37718.63013041096
12580,2027,5,reg2,Elec_distribution,Final_electricity,37138.35617260275
12581,2027,6,reg2,Elec_distribution,Final_electricity,36248.876705424664
12582,2027,7,reg2,Elec_distribution,Final_electricity,37017.452048219166
12583,2027,8,reg2,Elec_distribution,Final_electricity,51455.75343287672
12584,2027,9,reg2,Elec_distribution,Final_electricity,69448.71110323136
12585,2027,10,reg2,Elec_distribution,Final_electricity,65898.97198767273
12586,2027,11,reg2,Elec_distribution,Final_electricity,66013.45783507428
12587,2027,12,reg2,Elec_distribution,Final_electricity,67155.56096238812
12588,2027,13,reg2,Elec_distribution,Final_electricity,67774.40158738731
12589,2027,14,reg2,Elec_distribution,Final_electricity,62890.0271722505
12590,2027,15,reg2,Elec_distribution,Final_electricity,60516.431132692844
12591,2027,16,reg2,Elec_distribution,Final_electricity,58817.02428468638
12592,2027,17,reg2,Elec_distribution,Final_electricity,47501.205479863
12593,2027,18,reg2,Elec_distribution,Final_electricity,33901.15065863013
12594,2027,19,reg2,Elec_distribution,Final_electricity,31563.123282739725
12595,2027,20,reg2,Elec_distribution,Final_electricity,34237.068479589034
12596,2027,21,reg2,Elec_distribution,Final_electricity,36199.23286561643
12597,2027,22,reg2,Elec_distribution,Final_electricity,37457.17809575343
12598,2027,23,reg2,Elec_distribution,Final_electricity,38211.47944260275
12599,2027,24,reg2,Elec_distribution,Final_electricity,38551.67124397259
12600,2028,1,reg2,Elec_distribution,Final_electricity,42483.34247534246
12601,2028,2,reg2,Elec_distribution,Final_electricity,42378.15069883562
12602,2028,3,reg2,Elec_distribution,Final_electricity,42091.150670547955
12603,2028,4,reg2,Elec_distribution,Final_electricity,41505.06848547945
12604,2028,5,reg2,Elec_distribution,Final_electricity,40828.08220136986
12605,2028,6,reg2,Elec_distribution,Final_electricity,39790.35615632877
12606,2028,7,reg2,Elec_distribution,Final_electricity,40687.027389589035
12607,2028,8,reg2,Elec_distribution,Final_electricity,57531.71233835616
12608,2028,9,reg2,Elec_distribution,Final_electricity,80198.08023002342
12609,2028,10,reg2,Elec_distribution,Final_electricity,76098.90750438295
12610,2028,11,reg2,Elec_distribution,Final_electricity,76231.11363217531
12611,2028,12,reg2,Elec_distribution,Final_electricity,77549.99308695924
12612,2028,13,reg2,Elec_distribution,Final_electricity,78264.61873378378
12613,2028,14,reg2,Elec_distribution,Final_electricity,72624.23398083512
12614,2028,15,reg2,Elec_distribution,Final_electricity,69883.24940977263
12615,2028,16,reg2,Elec_distribution,Final_electricity,67920.80598102027
12616,2028,17,reg2,Elec_distribution,Final_electricity,52868.4657539041
12617,2028,18,reg2,Elec_distribution,Final_electricity,37051.34243506849
12618,2028,19,reg2,Elec_distribution,Final_electricity,34323.64382986302
12619,2028,20,reg2,Elec_distribution,Final_electricity,37491.0821759589
12620,2028,21,reg2,Elec_distribution,Final_electricity,39732.43834321917
12621,2028,22,reg2,Elec_distribution,Final_electricity,41247.87672815068
12622,2028,23,reg2,Elec_distribution,Final_electricity,42067.65752321918
12623,2028,24,reg2,Elec_distribution,Final_electricity,42436.64384856163
12624,2029,1,reg2,Elec_distribution,Final_electricity,46409.53425753425
12625,2029,2,reg2,Elec_distribution,Final_electricity,46289.31508438357
12626,2029,3,reg2,Elec_distribution,Final_electricity,45961.3150520548
12627,2029,4,reg2,Elec_distribution,Final_electricity,45291.50684054794
12628,2029,5,reg2,Elec_distribution,Final_electricity,44517.80823013699
12629,2029,6,reg2,Elec_distribution,Final_electricity,43331.83560723289
12630,2029,7,reg2,Elec_distribution,Final_electricity,44356.6027309589
12631,2029,8,reg2,Elec_distribution,Final_electricity,63607.67124383562
12632,2029,9,reg2,Elec_distribution,Final_electricity,85861.97152983252
12633,2029,10,reg2,Elec_distribution,Final_electricity,81473.29974547931
12634,2029,11,reg2,Elec_distribution,Final_electricity,81614.8427693026
12635,2029,12,reg2,Elec_distribution,Final_electricity,83026.86647202884
12636,2029,13,reg2,Elec_distribution,Final_electricity,83791.96168086829
12637,2029,14,reg2,Elec_distribution,Final_electricity,77753.23165533744
12638,2029,15,reg2,Elec_distribution,Final_electricity,74818.66840233619
12639,2029,16,reg2,Elec_distribution,Final_electricity,72717.629807333
12640,2029,17,reg2,Elec_distribution,Final_electricity,58278.2465758904
12641,2029,18,reg2,Elec_distribution,Final_electricity,40201.534211506834
12642,2029,19,reg2,Elec_distribution,Final_electricity,37084.1643769863
12643,2029,20,reg2,Elec_distribution,Final_electricity,40649.42463945205
12644,2029,21,reg2,Elec_distribution,Final_electricity,43265.643820821904
12645,2029,22,reg2,Elec_distribution,Final_electricity,44942.90412767123
12646,2029,23,reg2,Elec_distribution,Final_electricity,45945.09587780823
12647,2029,24,reg2,Elec_distribution,Final_electricity,46449.178096986296
12648,2030,1,reg2,Elec_distribution,Final_electricity,50335.726039726025
12649,2030,2,reg2,Elec_distribution,Final_electricity,50200.47946993152
12650,2030,3,reg2,Elec_distribution,Final_electricity,49831.47943356166
12651,2030,4,reg2,Elec_distribution,Final_electricity,49077.945195616434
12652,2030,5,reg2,Elec_distribution,Final_electricity,48207.53425890412
12653,2030,6,reg2,Elec_distribution,Final_electricity,46873.315058137
12654,2030,7,reg2,Elec_distribution,Final_electricity,48026.17807232877
12655,2030,8,reg2,Elec_distribution,Final_electricity,69683.63014931507
12656,2030,9,reg2,Elec_distribution,Final_electricity,88026.3171655946
12657,2030,10,reg2,Elec_distribution,Final_electricity,83527.01896009111
12658,2030,11,reg2,Elec_distribution,Final_electricity,83672.12989669852
12659,2030,12,reg2,Elec_distribution,Final_electricity,85119.7468578153
12660,2030,13,reg2,Elec_distribution,Final_electricity,85904.1280258135
12661,2030,14,reg2,Elec_distribution,Final_electricity,79713.17812059156
12662,2030,15,reg2,Elec_distribution,Final_electricity,76704.64254833967
12663,2030,16,reg2,Elec_distribution,Final_electricity,74550.64251263533
12664,2030,17,reg2,Elec_distribution,Final_electricity,63688.0273978767
12665,2030,18,reg2,Elec_distribution,Final_electricity,43351.725987945196
12666,2030,19,reg2,Elec_distribution,Final_electricity,39844.684924109584
12667,2030,20,reg2,Elec_distribution,Final_electricity,43914.06847280821
12668,2030,21,reg2,Elec_distribution,Final_electricity,46841.36984636986
12669,2030,22,reg2,Elec_distribution,Final_electricity,48685.76714363013
12670,2030,23,reg2,Elec_distribution,Final_electricity,49753.438341986315
12671,2030,24,reg2,Elec_distribution,Final_electricity,50334.15070157534
12672,2019,1,reg3,Diesel_supply,Diesel,0.0
12673,2019,2,reg3,Diesel_supply,Diesel,0.0
12674,2019,3,reg3,Diesel_supply,Diesel,0.0
12675,2019,4,reg3,Diesel_supply,Diesel,0.0
12676,2019,5,reg3,Diesel_supply,Diesel,0.0
12677,2019,6,reg3,Diesel_supply,Diesel,0.0
12678,2019,7,reg3,Diesel_supply,Diesel,0.0
12679,2019,8,reg3,Diesel_supply,Diesel,0.0
12680,2019,9,reg3,Diesel_supply,Diesel,0.0
12681,2019,10,reg3,Diesel_supply,Diesel,0.0
12682,2019,11,reg3,Diesel_supply,Diesel,0.0
12683,2019,12,reg3,Diesel_supply,Diesel,0.0
12684,2019,13,reg3,Diesel_supply,Diesel,0.0
12685,2019,14,reg3,Diesel_supply,Diesel,0.0
12686,2019,15,reg3,Diesel_supply,Diesel,0.0
12687,2019,16,reg3,Diesel_supply,Diesel,0.0
12688,2019,17,reg3,Diesel_supply,Diesel,0.0
12689,2019,18,reg3,Diesel_supply,Diesel,0.0
12690,2019,19,reg3,Diesel_supply,Diesel,0.0
12691,2019,20,reg3,Diesel_supply,Diesel,0.0
12692,2019,21,reg3,Diesel_supply,Diesel,0.0
12693,2019,22,reg3,Diesel_supply,Diesel,0.0
12694,2019,23,reg3,Diesel_supply,Diesel,0.0
12695,2019,24,reg3,Diesel_supply,Diesel,0.0
12696,2020,1,reg3,Diesel_supply,Diesel,29.345386081260237
12697,2020,2,reg3,Diesel_supply,Diesel,29.345386081260237
12698,2020,3,reg3,Diesel_supply,Diesel,29.345386081260237
12699,2020,4,reg3,Diesel_supply,Diesel,29.345386081260237
12700,2020,5,reg3,Diesel_supply,Diesel,0.0
12701,2020,6,reg3,Diesel_supply,Diesel,29.345386081260237
12702,2020,7,reg3,Diesel_supply,Diesel,0.0
12703,2020,8,reg3,Diesel_supply,Diesel,0.0
12704,2020,9,reg3,Diesel_supply,Diesel,0.0
12705,2020,10,reg3,Diesel_supply,Diesel,0.0
12706,2020,11,reg3,Diesel_supply,Diesel,0.0
12707,2020,12,reg3,Diesel_supply,Diesel,0.0
12708,2020,13,reg3,Diesel_supply,Diesel,29.345386081260237
12709,2020,14,reg3,Diesel_supply,Diesel,0.0
12710,2020,15,reg3,Diesel_supply,Diesel,0.0
12711,2020,16,reg3,Diesel_supply,Diesel,29.345386081260237
12712,2020,17,reg3,Diesel_supply,Diesel,29.345386081260237
12713,2020,18,reg3,Diesel_supply,Diesel,29.345386081260237
12714,2020,19,reg3,Diesel_supply,Diesel,29.345386081260237
12715,2020,20,reg3,Diesel_supply,Diesel,29.345386081260237
12716,2020,21,reg3,Diesel_supply,Diesel,29.345386081260237
12717,2020,22,reg3,Diesel_supply,Diesel,29.345386081260237
12718,2020,23,reg3,Diesel_supply,Diesel,0.0
12719,2020,24,reg3,Diesel_supply,Diesel,29.345386081260237
12720,2021,1,reg3,Diesel_supply,Diesel,29.345386081260237
12721,2021,2,reg3,Diesel_supply,Diesel,29.345386081260237
12722,2021,3,reg3,Diesel_supply,Diesel,29.345386081260237
12723,2021,4,reg3,Diesel_supply,Diesel,29.345386081260237
12724,2021,5,reg3,Diesel_supply,Diesel,29.345386081260237
12725,2021,6,reg3,Diesel_supply,Diesel,0.0
12726,2021,7,reg3,Diesel_supply,Diesel,0.0
12727,2021,8,reg3,Diesel_supply,Diesel,0.0
12728,2021,9,reg3,Diesel_supply,Diesel,0.0
12729,2021,10,reg3,Diesel_supply,Diesel,0.0
12730,2021,11,reg3,Diesel_supply,Diesel,29.345386081260237
12731,2021,12,reg3,Diesel_supply,Diesel,0.0
12732,2021,13,reg3,Diesel_supply,Diesel,29.345386081260237
12733,2021,14,reg3,Diesel_supply,Diesel,0.0
12734,2021,15,reg3,Diesel_supply,Diesel,0.0
12735,2021,16,reg3,Diesel_supply,Diesel,29.345386081260237
12736,2021,17,reg3,Diesel_supply,Diesel,29.345386081260237
12737,2021,18,reg3,Diesel_supply,Diesel,29.345386081260237
12738,2021,19,reg3,Diesel_supply,Diesel,29.345386081260237
12739,2021,20,reg3,Diesel_supply,Diesel,29.345386081260237
12740,2021,21,reg3,Diesel_supply,Diesel,29.345386081260237
12741,2021,22,reg3,Diesel_supply,Diesel,29.345386081260237
12742,2021,23,reg3,Diesel_supply,Diesel,29.345386081260237
12743,2021,24,reg3,Diesel_supply,Diesel,29.345386081260237
12744,2022,1,reg3,Diesel_supply,Diesel,29.345386081260237
12745,2022,2,reg3,Diesel_supply,Diesel,0.0
12746,2022,3,reg3,Diesel_supply,Diesel,29.345386081260237
12747,2022,4,reg3,Diesel_supply,Diesel,29.345386081260237
12748,2022,5,reg3,Diesel_supply,Diesel,29.345386081260237
12749,2022,6,reg3,Diesel_supply,Diesel,29.345386081260237
12750,2022,7,reg3,Diesel_supply,Diesel,0.0
12751,2022,8,reg3,Diesel_supply,Diesel,0.0
12752,2022,9,reg3,Diesel_supply,Diesel,0.0
12753,2022,10,reg3,Diesel_supply,Diesel,29.345386081260237
12754,2022,11,reg3,Diesel_supply,Diesel,0.0
12755,2022,12,reg3,Diesel_supply,Diesel,0.0
12756,2022,13,reg3,Diesel_supply,Diesel,0.0
12757,2022,14,reg3,Diesel_supply,Diesel,0.0
12758,2022,15,reg3,Diesel_supply,Diesel,29.345386081260237
12759,2022,16,reg3,Diesel_supply,Diesel,0.0
12760,2022,17,reg3,Diesel_supply,Diesel,29.345386081260237
12761,2022,18,reg3,Diesel_supply,Diesel,29.345386081260237
12762,2022,19,reg3,Diesel_supply,Diesel,29.345386081260237
12763,2022,20,reg3,Diesel_supply,Diesel,29.345386081260237
12764,2022,21,reg3,Diesel_supply,Diesel,29.345386081260237
12765,2022,22,reg3,Diesel_supply,Diesel,29.345386081260237
12766,2022,23,reg3,Diesel_supply,Diesel,29.345386081260237
12767,2022,24,reg3,Diesel_supply,Diesel,29.345386081260237
12768,2023,1,reg3,Diesel_supply,Diesel,29.345386081260237
12769,2023,2,reg3,Diesel_supply,Diesel,29.345386081260237
12770,2023,3,reg3,Diesel_supply,Diesel,29.345386081260237
12771,2023,4,reg3,Diesel_supply,Diesel,29.345386081260237
12772,2023,5,reg3,Diesel_supply,Diesel,29.345386081260237
12773,2023,6,reg3,Diesel_supply,Diesel,0.0
12774,2023,7,reg3,Diesel_supply,Diesel,0.0
12775,2023,8,reg3,Diesel_supply,Diesel,0.0
12776,2023,9,reg3,Diesel_supply,Diesel,0.0
12777,2023,10,reg3,Diesel_supply,Diesel,0.0
12778,2023,11,reg3,Diesel_supply,Diesel,29.345386081260237
12779,2023,12,reg3,Diesel_supply,Diesel,0.0
12780,2023,13,reg3,Diesel_supply,Diesel,29.345386081260237
12781,2023,14,reg3,Diesel_supply,Diesel,29.345386081260237
12782,2023,15,reg3,Diesel_supply,Diesel,29.345386081260237
12783,2023,16,reg3,Diesel_supply,Diesel,29.345386081260237
12784,2023,17,reg3,Diesel_supply,Diesel,29.345386081260237
12785,2023,18,reg3,Diesel_supply,Diesel,29.345386081260237
12786,2023,19,reg3,Diesel_supply,Diesel,29.345386081260237
12787,2023,20,reg3,Diesel_supply,Diesel,29.345386081260237
12788,2023,21,reg3,Diesel_supply,Diesel,29.345386081260237
12789,2023,22,reg3,Diesel_supply,Diesel,29.345386081260237
12790,2023,23,reg3,Diesel_supply,Diesel,29.345386081260237
12791,2023,24,reg3,Diesel_supply,Diesel,29.345386081260237
12792,2024,1,reg3,Diesel_supply,Diesel,29.345386081260237
12793,2024,2,reg3,Diesel_supply,Diesel,29.345386081260237
12794,2024,3,reg3,Diesel_supply,Diesel,29.345386081260237
12795,2024,4,reg3,Diesel_supply,Diesel,29.345386081260237
12796,2024,5,reg3,Diesel_supply,Diesel,29.345386081260237
12797,2024,6,reg3,Diesel_supply,Diesel,0.0
12798,2024,7,reg3,Diesel_supply,Diesel,0.0
12799,2024,8,reg3,Diesel_supply,Diesel,0.0
12800,2024,9,reg3,Diesel_supply,Diesel,29.345386081260237
12801,2024,10,reg3,Diesel_supply,Diesel,0.0
12802,2024,11,reg3,Diesel_supply,Diesel,0.0
12803,2024,12,reg3,Diesel_supply,Diesel,29.345386081260237
12804,2024,13,reg3,Diesel_supply,Diesel,29.345386081260237
12805,2024,14,reg3,Diesel_supply,Diesel,29.345386081260237
12806,2024,15,reg3,Diesel_supply,Diesel,0.0
12807,2024,16,reg3,Diesel_supply,Diesel,29.345386081260237
12808,2024,17,reg3,Diesel_supply,Diesel,29.345386081260237
12809,2024,18,reg3,Diesel_supply,Diesel,29.345386081260237
12810,2024,19,reg3,Diesel_supply,Diesel,29.345386081260237
12811,2024,20,reg3,Diesel_supply,Diesel,29.345386081260237
12812,2024,21,reg3,Diesel_supply,Diesel,29.345386081260237
12813,2024,22,reg3,Diesel_supply,Diesel,29.345386081260237
12814,2024,23,reg3,Diesel_supply,Diesel,29.345386081260237
12815,2024,24,reg3,Diesel_supply,Diesel,29.345386081260237
12816,2025,1,reg3,Diesel_supply,Diesel,29.345386081260237
12817,2025,2,reg3,Diesel_supply,Diesel,29.345386081260237
12818,2025,3,reg3,Diesel_supply,Diesel,29.345386081260237
12819,2025,4,reg3,Diesel_supply,Diesel,29.345386081260237
12820,2025,5,reg3,Diesel_supply,Diesel,29.345386081260237
12821,2025,6,reg3,Diesel_supply,Diesel,29.345386081260237
12822,2025,7,reg3,Diesel_supply,Diesel,29.345386081260237
12823,2025,8,reg3,Diesel_supply,Diesel,29.345386081260237
12824,2025,9,reg3,Diesel_supply,Diesel,29.345386081260237
12825,2025,10,reg3,Diesel_supply,Diesel,29.345386081260237
12826,2025,11,reg3,Diesel_supply,Diesel,29.345386081260237
12827,2025,12,reg3,Diesel_supply,Diesel,0.0
12828,2025,13,reg3,Diesel_supply,Diesel,29.345386081260237
12829,2025,14,reg3,Diesel_supply,Diesel,29.345386081260237
12830,2025,15,reg3,Diesel_supply,Diesel,29.345386081260237
12831,2025,16,reg3,Diesel_supply,Diesel,29.345386081260237
12832,2025,17,reg3,Diesel_supply,Diesel,29.345386081260237
12833,2025,18,reg3,Diesel_supply,Diesel,29.345386081260237
12834,2025,19,reg3,Diesel_supply,Diesel,29.345386081260237
12835,2025,20,reg3,Diesel_supply,Diesel,29.345386081260237
12836,2025,21,reg3,Diesel_supply,Diesel,29.345386081260237
12837,2025,22,reg3,Diesel_supply,Diesel,29.345386081260237
12838,2025,23,reg3,Diesel_supply,Diesel,29.345386081260237
12839,2025,24,reg3,Diesel_supply,Diesel,29.345386081260237
12840,2026,1,reg3,Diesel_supply,Diesel,29.345386081260237
12841,2026,2,reg3,Diesel_supply,Diesel,29.345386081260237
12842,2026,3,reg3,Diesel_supply,Diesel,29.345386081260237
12843,2026,4,reg3,Diesel_supply,Diesel,29.345386081260237
12844,2026,5,reg3,Diesel_supply,Diesel,29.345386081260237
12845,2026,6,reg3,Diesel_supply,Diesel,29.345386081260237
12846,2026,7,reg3,Diesel_supply,Diesel,29.345386081260237
12847,2026,8,reg3,Diesel_supply,Diesel,29.345386081260237
12848,2026,9,reg3,Diesel_supply,Diesel,29.345386081260237
12849,2026,10,reg3,Diesel_supply,Diesel,29.345386081260237
12850,2026,11,reg3,Diesel_supply,Diesel,0.0
12851,2026,12,reg3,Diesel_supply,Diesel,29.345386081260237
12852,2026,13,reg3,Diesel_supply,Diesel,0.0
12853,2026,14,reg3,Diesel_supply,Diesel,0.0
12854,2026,15,reg3,Diesel_supply,Diesel,29.345386081260237
12855,2026,16,reg3,Diesel_supply,Diesel,29.345386081260237
12856,2026,17,reg3,Diesel_supply,Diesel,29.345386081260237
12857,2026,18,reg3,Diesel_supply,Diesel,29.345386081260237
12858,2026,19,reg3,Diesel_supply,Diesel,29.345386081260237
12859,2026,20,reg3,Diesel_supply,Diesel,29.345386081260237
12860,2026,21,reg3,Diesel_supply,Diesel,29.345386081260237
12861,2026,22,reg3,Diesel_supply,Diesel,29.345386081260237
12862,2026,23,reg3,Diesel_supply,Diesel,29.345386081260237
12863,2026,24,reg3,Diesel_supply,Diesel,29.345386081260237
12864,2027,1,reg3,Diesel_supply,Diesel,29.345386081260237
12865,2027,2,reg3,Diesel_supply,Diesel,29.345386081260237
12866,2027,3,reg3,Diesel_supply,Diesel,29.345386081260237
12867,2027,4,reg3,Diesel_supply,Diesel,29.345386081260237
12868,2027,5,reg3,Diesel_supply,Diesel,29.345386081260237
12869,2027,6,reg3,Diesel_supply,Diesel,29.345386081260237
12870,2027,7,reg3,Diesel_supply,Diesel,29.345386081260237
12871,2027,8,reg3,Diesel_supply,Diesel,29.345386081260237
12872,2027,9,reg3,Diesel_supply,Diesel,29.345386081260237
12873,2027,10,reg3,Diesel_supply,Diesel,22.345683263243227
12874,2027,11,reg3,Diesel_supply,Diesel,0.0
12875,2027,12,reg3,Diesel_supply,Diesel,22.861200505269203
12876,2027,13,reg3,Diesel_supply,Diesel,29.345386081260237
12877,2027,14,reg3,Diesel_supply,Diesel,0.0
12878,2027,15,reg3,Diesel_supply,Diesel,0.0
12879,2027,16,reg3,Diesel_supply,Diesel,29.345386081260237
12880,2027,17,reg3,Diesel_supply,Diesel,29.345386081260237
12881,2027,18,reg3,Diesel_supply,Diesel,29.345386081260237
12882,2027,19,reg3,Diesel_supply,Diesel,29.345386081260237
12883,2027,20,reg3,Diesel_supply,Diesel,29.345386081260237
12884,2027,21,reg3,Diesel_supply,Diesel,29.345386081260237
12885,2027,22,reg3,Diesel_supply,Diesel,29.345386081260237
12886,2027,23,reg3,Diesel_supply,Diesel,29.345386081260237
12887,2027,24,reg3,Diesel_supply,Diesel,29.345386081260237
12888,2028,1,reg3,Diesel_supply,Diesel,29.345386081260237
12889,2028,2,reg3,Diesel_supply,Diesel,29.345386081260237
12890,2028,3,reg3,Diesel_supply,Diesel,29.345386081260237
12891,2028,4,reg3,Diesel_supply,Diesel,29.345386081260237
12892,2028,5,reg3,Diesel_supply,Diesel,29.345386081260237
12893,2028,6,reg3,Diesel_supply,Diesel,29.345386081260237
12894,2028,7,reg3,Diesel_supply,Diesel,29.345386081260237
12895,2028,8,reg3,Diesel_supply,Diesel,29.345386081260237
12896,2028,9,reg3,Diesel_supply,Diesel,29.345386081260237
12897,2028,10,reg3,Diesel_supply,Diesel,0.0
12898,2028,11,reg3,Diesel_supply,Diesel,0.0
12899,2028,12,reg3,Diesel_supply,Diesel,0.0
12900,2028,13,reg3,Diesel_supply,Diesel,0.0
12901,2028,14,reg3,Diesel_supply,Diesel,0.0
12902,2028,15,reg3,Diesel_supply,Diesel,0.0
12903,2028,16,reg3,Diesel_supply,Diesel,29.345386081260237
12904,2028,17,reg3,Diesel_supply,Diesel,29.345386081260237
12905,2028,18,reg3,Diesel_supply,Diesel,29.345386081260237
12906,2028,19,reg3,Diesel_supply,Diesel,29.345386081260237
12907,2028,20,reg3,Diesel_supply,Diesel,29.345386081260237
12908,2028,21,reg3,Diesel_supply,Diesel,29.345386081260237
12909,2028,22,reg3,Diesel_supply,Diesel,29.345386081260237
12910,2028,23,reg3,Diesel_supply,Diesel,29.345386081260237
12911,2028,24,reg3,Diesel_supply,Diesel,29.345386081260237
12912,2029,1,reg3,Diesel_supply,Diesel,0.0
12913,2029,2,reg3,Diesel_supply,Diesel,29.345386081260237
12914,2029,3,reg3,Diesel_supply,Diesel,29.345386081260237
12915,2029,4,reg3,Diesel_supply,Diesel,29.345386081260237
12916,2029,5,reg3,Diesel_supply,Diesel,29.345386081260237
12917,2029,6,reg3,Diesel_supply,Diesel,29.345386081260237
12918,2029,7,reg3,Diesel_supply,Diesel,29.345386081260237
12919,2029,8,reg3,Diesel_supply,Diesel,29.345386081260237
12920,2029,9,reg3,Diesel_supply,Diesel,0.0
12921,2029,10,reg3,Diesel_supply,Diesel,0.0
12922,2029,11,reg3,Diesel_supply,Diesel,0.0
12923,2029,12,reg3,Diesel_supply,Diesel,0.0
12924,2029,13,reg3,Diesel_supply,Diesel,0.0
12925,2029,14,reg3,Diesel_supply,Diesel,0.0
12926,2029,15,reg3,Diesel_supply,Diesel,0.0
12927,2029,16,reg3,Diesel_supply,Diesel,0.0
12928,2029,17,reg3,Diesel_supply,Diesel,29.345386081260237
12929,2029,18,reg3,Diesel_supply,Diesel,29.345386081260237
