,Year,Timesteps,Region,Technology,Carrier,Value
13621,2022,14,reg3,Minigrid_PV_2,Electricity,4210.0
13622,2022,15,reg3,Minigrid_PV_2,Electricity,3740.0
13623,2022,16,reg3,Minigrid_PV_2,Electricity,2960.0
13624,2022,17,reg3,Minigrid_PV_2,Electricity,2280.0
13625,2022,18,reg3,Minigrid_PV_2,Electricity,1400.0
13626,2022,19,reg3,Minigrid_PV_2,Electricity,449.99999999999994
13627,2022,20,reg3,Minigrid_PV_2,Electricity,0.0
13628,2022,21,reg3,Minigrid_PV_2,Electricity,0.0
13629,2022,22,reg3,Minigrid_PV_2,Electricity,0.0
13630,2022,23,reg3,Minigrid_PV_2,Electricity,0.0
13631,2022,24,reg3,Minigrid_PV_2,Electricity,0.0
13632,2023,1,reg3,Minigrid_PV_2,Electricity,0.0
13633,2023,2,reg3,Minigrid_PV_2,Electricity,0.0
13634,2023,3,reg3,Minigrid_PV_2,Electricity,0.0
13635,2023,4,reg3,Minigrid_PV_2,Electricity,0.0
13636,2023,5,reg3,Minigrid_PV_2,Electricity,0.0
13637,2023,6,reg3,Minigrid_PV_2,Electricity,0.0
13638,2023,7,reg3,Minigrid_PV_2,Electricity,12.5
13639,2023,8,reg3,Minigrid_PV_2,Electricity,825.0000000000001
13640,2023,9,reg3,Minigrid_PV_2,Electricity,2300.0
13641,2023,10,reg3,Minigrid_PV_2,Electricity,3612.4999999999995
13642,2023,11,reg3,Minigrid_PV_2,Electricity,4712.5
13643,2023,12,reg3,Minigrid_PV_2,Electricity,5212.499999999999
13644,2023,13,reg3,Minigrid_PV_2,Electricity,5337.5
13645,2023,14,reg3,Minigrid_PV_2,Electricity,5475.0
13646,2023,15,reg3,Minigrid_PV_2,Electricity,4912.5
13647,2023,16,reg3,Minigrid_PV_2,Electricity,4324.999999999999
13648,2023,17,reg3,Minigrid_PV_2,Electricity,3200.0
13649,2023,18,reg3,Minigrid_PV_2,Electricity,1912.5
13650,2023,19,reg3,Minigrid_PV_2,Electricity,625.0
13651,2023,20,reg3,Minigrid_PV_2,Electricity,0.0
13652,2023,21,reg3,Minigrid_PV_2,Electricity,0.0
13653,2023,22,reg3,Minigrid_PV_2,Electricity,0.0
13654,2023,23,reg3,Minigrid_PV_2,Electricity,0.0
13655,2023,24,reg3,Minigrid_PV_2,Electricity,0.0
13656,2024,1,reg3,Minigrid_PV_2,Electricity,0.0
13657,2024,2,reg3,Minigrid_PV_2,Electricity,0.0
13658,2024,3,reg3,Minigrid_PV_2,Electricity,0.0
13659,2024,4,reg3,Minigrid_PV_2,Electricity,0.0
13660,2024,5,reg3,Minigrid_PV_2,Electricity,0.0
13661,2024,6,reg3,Minigrid_PV_2,Electricity,0.0
13662,2024,7,reg3,Minigrid_PV_2,Electricity,45.0
13663,2024,8,reg3,Minigrid_PV_2,Electricity,1140.0
13664,2024,9,reg3,Minigrid_PV_2,Electricity,3045.0
13665,2024,10,reg3,Minigrid_PV_2,Electricity,4635.0
13666,2024,11,reg3,Minigrid_PV_2,Electricity,5504.999999999999
13667,2024,12,reg3,Minigrid_PV_2,Electricity,5879.999999999999
13668,2024,13,reg3,Minigrid_PV_2,Electricity,6030.000000000001
13669,2024,14,reg3,Minigrid_PV_2,Electricity,5925.0
13670,2024,15,reg3,Minigrid_PV_2,Electricity,5130.0
13671,2024,16,reg3,Minigrid_PV_2,Electricity,4544.999999999999
13672,2024,17,reg3,Minigrid_PV_2,Electricity,3584.9999999999995
13673,2024,18,reg3,Minigrid_PV_2,Electricity,1980.0000000000002
13674,2024,19,reg3,Minigrid_PV_2,Electricity,555.0
13675,2024,20,reg3,Minigrid_PV_2,Electricity,0.0
13676,2024,21,reg3,Minigrid_PV_2,Electricity,0.0
13677,2024,22,reg3,Minigrid_PV_2,Electricity,0.0
13678,2024,23,reg3,Minigrid_PV_2,Electricity,0.0
13679,2024,24,reg3,Minigrid_PV_2,Electricity,0.0
13680,2025,1,reg3,Minigrid_PV_2,Electricity,0.0
13681,2025,2,reg3,Minigrid_PV_2,Electricity,0.0
13682,2025,3,reg3,Minigrid_PV_2,Electricity,0.0
13683,2025,4,reg3,Minigrid_PV_2,Electricity,0.0
13684,2025,5,reg3,Minigrid_PV_2,Electricity,0.0
13685,2025,6,reg3,Minigrid_PV_2,Electricity,0.0
13686,2025,7,reg3,Minigrid_PV_2,Electricity,0.0
13687,2025,8,reg3,Minigrid_PV_2,Electricity,820.0
13688,2025,9,reg3,Minigrid_PV_2,Electricity,3100.0
13689,2025,10,reg3,Minigrid_PV_2,Electricity,5899.999999999999
13690,2025,11,reg3,Minigrid_PV_2,Electricity,8439.999999999998
13691,2025,12,reg3,Minigrid_PV_2,Electricity,9680.0
13692,2025,13,reg3,Minigrid_PV_2,Electricity,9459.999999999989
13693,2025,14,reg3,Minigrid_PV_2,Electricity,9200.0
13694,2025,15,reg3,Minigrid_PV_2,Electricity,8740.0
13695,2025,16,reg3,Minigrid_PV_2,Electricity,7800.0
13696,2025,17,reg3,Minigrid_PV_2,Electricity,5820.0
13697,2025,18,reg3,Minigrid_PV_2,Electricity,3380.0
13698,2025,19,reg3,Minigrid_PV_2,Electricity,1060.0
13699,2025,20,reg3,Minigrid_PV_2,Electricity,0.0
13700,2025,21,reg3,Minigrid_PV_2,Electricity,0.0
13701,2025,22,reg3,Minigrid_PV_2,Electricity,0.0
13702,2025,23,reg3,Minigrid_PV_2,Electricity,0.0
13703,2025,24,reg3,Minigrid_PV_2,Electricity,0.0
13704,2026,1,reg3,Minigrid_PV_2,Electricity,0.0
13705,2026,2,reg3,Minigrid_PV_2,Electricity,0.0
13706,2026,3,reg3,Minigrid_PV_2,Electricity,0.0
13707,2026,4,reg3,Minigrid_PV_2,Electricity,0.0
13708,2026,5,reg3,Minigrid_PV_2,Electricity,0.0
13709,2026,6,reg3,Minigrid_PV_2,Electricity,0.0
13710,2026,7,reg3,Minigrid_PV_2,Electricity,50.0
13711,2026,8,reg3,Minigrid_PV_2,Electricity,1774.9999999999998
13712,2026,9,reg3,Minigrid_PV_2,Electricity,4824.999999999999
13713,2026,10,reg3,Minigrid_PV_2,Electricity,8100.0
13714,2026,11,reg3,Minigrid_PV_2,Electricity,10600.0
13715,2026,12,reg3,Minigrid_PV_2,Electricity,12175.0
13716,2026,13,reg3,Minigrid_PV_2,Electricity,12674.999999999998
13717,2026,14,reg3,Minigrid_PV_2,Electricity,11650.0
13718,2026,15,reg3,Minigrid_PV_2,Electricity,9375.0
13719,2026,16,reg3,Minigrid_PV_2,Electricity,7224.999999999999
13720,2026,17,reg3,Minigrid_PV_2,Electricity,5425.0
13721,2026,18,reg3,Minigrid_PV_2,Electricity,3325.0
13722,2026,19,reg3,Minigrid_PV_2,Electricity,1124.9999999999998
13723,2026,20,reg3,Minigrid_PV_2,Electricity,0.0
13724,2026,21,reg3,Minigrid_PV_2,Electricity,0.0
13725,2026,22,reg3,Minigrid_PV_2,Electricity,0.0
13726,2026,23,reg3,Minigrid_PV_2,Electricity,0.0
13727,2026,24,reg3,Minigrid_PV_2,Electricity,0.0
13728,2027,1,reg3,Minigrid_PV_2,Electricity,0.0
13729,2027,2,reg3,Minigrid_PV_2,Electricity,0.0
13730,2027,3,reg3,Minigrid_PV_2,Electricity,0.0
13731,2027,4,reg3,Minigrid_PV_2,Electricity,0.0
13732,2027,5,reg3,Minigrid_PV_2,Electricity,0.0
13733,2027,6,reg3,Minigrid_PV_2,Electricity,0.0
13734,2027,7,reg3,Minigrid_PV_2,Electricity,0.0
13735,2027,8,reg3,Minigrid_PV_2,Electricity,1469.9999999999998
13736,2027,9,reg3,Minigrid_PV_2,Electricity,5340.0
13737,2027,10,reg3,Minigrid_PV_2,Electricity,9600.0
13738,2027,11,reg3,Minigrid_PV_2,Electricity,13530.0
13739,2027,12,reg3,Minigrid_PV_2,Electricity,16680.0
13740,2027,13,reg3,Minigrid_PV_2,Electricity,17399.999999999996
13741,2027,14,reg3,Minigrid_PV_2,Electricity,16410.0
13742,2027,15,reg3,Minigrid_PV_2,Electricity,14069.999999999998
13743,2027,16,reg3,Minigrid_PV_2,Electricity,11280.0
13744,2027,17,reg3,Minigrid_PV_2,Electricity,7530.000000000001
13745,2027,18,reg3,Minigrid_PV_2,Electricity,4349.999999999999
13746,2027,19,reg3,Minigrid_PV_2,Electricity,1320.0
13747,2027,20,reg3,Minigrid_PV_2,Electricity,0.0
13748,2027,21,reg3,Minigrid_PV_2,Electricity,0.0
13749,2027,22,reg3,Minigrid_PV_2,Electricity,0.0
13750,2027,23,reg3,Minigrid_PV_2,Electricity,0.0
13751,2027,24,reg3,Minigrid_PV_2,Electricity,0.0
13752,2028,1,reg3,Minigrid_PV_2,Electricity,0.0
13753,2028,2,reg3,Minigrid_PV_2,Electricity,0.0
13754,2028,3,reg3,Minigrid_PV_2,Electricity,0.0
13755,2028,4,reg3,Minigrid_PV_2,Electricity,0.0
13756,2028,5,reg3,Minigrid_PV_2,Electricity,0.0
13757,2028,6,reg3,Minigrid_PV_2,Electricity,0.0
13758,2028,7,reg3,Minigrid_PV_2,Electricity,70.0
13759,2028,8,reg3,Minigrid_PV_2,Electricity,2660.0
13760,2028,9,reg3,Minigrid_PV_2,Electricity,7349.999999999999
13761,2028,10,reg3,Minigrid_PV_2,Electricity,11095.0
13762,2028,11,reg3,Minigrid_PV_2,Electricity,13404.999999999998
13763,2028,12,reg3,Minigrid_PV_2,Electricity,14699.999999999998
13764,2028,13,reg3,Minigrid_PV_2,Electricity,14909.999999999998
13765,2028,14,reg3,Minigrid_PV_2,Electricity,13965.0
13766,2028,15,reg3,Minigrid_PV_2,Electricity,12109.999999999998
13767,2028,16,reg3,Minigrid_PV_2,Electricity,9765.000000000002
13768,2028,17,reg3,Minigrid_PV_2,Electricity,7105.0
13769,2028,18,reg3,Minigrid_PV_2,Electricity,3780.0
13770,2028,19,reg3,Minigrid_PV_2,Electricity,1050.0
13771,2028,20,reg3,Minigrid_PV_2,Electricity,0.0
13772,2028,21,reg3,Minigrid_PV_2,Electricity,0.0
13773,2028,22,reg3,Minigrid_PV_2,Electricity,0.0
13774,2028,23,reg3,Minigrid_PV_2,Electricity,0.0
13775,2028,24,reg3,Minigrid_PV_2,Electricity,0.0
13776,2029,1,reg3,Minigrid_PV_2,Electricity,0.0
13777,2029,2,reg3,Minigrid_PV_2,Electricity,0.0
13778,2029,3,reg3,Minigrid_PV_2,Electricity,0.0
13779,2029,4,reg3,Minigrid_PV_2,Electricity,0.0
13780,2029,5,reg3,Minigrid_PV_2,Electricity,0.0
13781,2029,6,reg3,Minigrid_PV_2,Electricity,0.0
13782,2029,7,reg3,Minigrid_PV_2,Electricity,0.0
13783,2029,8,reg3,Minigrid_PV_2,Electricity,1680.0
13784,2029,9,reg3,Minigrid_PV_2,Electricity,5400.000000000001
13785,2029,10,reg3,Minigrid_PV_2,Electricity,10800.000000000002
13786,2029,11,reg3,Minigrid_PV_2,Electricity,14439.999999999998
13787,2029,12,reg3,Minigrid_PV_2,Electricity,17360.0
13788,2029,13,reg3,Minigrid_PV_2,Electricity,18799.999999999996
13789,2029,14,reg3,Minigrid_PV_2,Electricity,19720.0
13790,2029,15,reg3,Minigrid_PV_2,Electricity,18120.0
13791,2029,16,reg3,Minigrid_PV_2,Electricity,14200.0
13792,2029,17,reg3,Minigrid_PV_2,Electricity,8640.0
13793,2029,18,reg3,Minigrid_PV_2,Electricity,4600.0
13794,2029,19,reg3,Minigrid_PV_2,Electricity,1039.9999999999998
13795,2029,20,reg3,Minigrid_PV_2,Electricity,0.0
13796,2029,21,reg3,Minigrid_PV_2,Electricity,0.0
13797,2029,22,reg3,Minigrid_PV_2,Electricity,0.0
13798,2029,23,reg3,Minigrid_PV_2,Electricity,0.0
13799,2029,24,reg3,Minigrid_PV_2,Electricity,0.0
13800,2030,1,reg3,Minigrid_PV_2,Electricity,0.0
13801,2030,2,reg3,Minigrid_PV_2,Electricity,0.0
13802,2030,3,reg3,Minigrid_PV_2,Electricity,0.0
13803,2030,4,reg3,Minigrid_PV_2,Electricity,0.0
13804,2030,5,reg3,Minigrid_PV_2,Electricity,0.0
13805,2030,6,reg3,Minigrid_PV_2,Electricity,0.0
13806,2030,7,reg3,Minigrid_PV_2,Electricity,45.0
13807,2030,8,reg3,Minigrid_PV_2,Electricity,2475.0
13808,2030,9,reg3,Minigrid_PV_2,Electricity,7155.0
13809,2030,10,reg3,Minigrid_PV_2,Electricity,11520.0
13810,2030,11,reg3,Minigrid_PV_2,Electricity,15300.0
13811,2030,12,reg3,Minigrid_PV_2,Electricity,18000.0
13812,2030,13,reg3,Minigrid_PV_2,Electricity,19889.999999999996
13813,2030,14,reg3,Minigrid_PV_2,Electricity,20340.0
13814,2030,15,reg3,Minigrid_PV_2,Electricity,18449.999999999978
13815,2030,16,reg3,Minigrid_PV_2,Electricity,13544.999999999998
13816,2030,17,reg3,Minigrid_PV_2,Electricity,8730.0
13817,2030,18,reg3,Minigrid_PV_2,Electricity,4589.999999999999
13818,2030,19,reg3,Minigrid_PV_2,Electricity,1125.0
13819,2030,20,reg3,Minigrid_PV_2,Electricity,0.0
13820,2030,21,reg3,Minigrid_PV_2,Electricity,0.0
13821,2030,22,reg3,Minigrid_PV_2,Electricity,0.0
13822,2030,23,reg3,Minigrid_PV_2,Electricity,0.0
13823,2030,24,reg3,Minigrid_PV_2,Electricity,0.0
13824,2019,1,reg3,Minigrid_wind_2,Electricity,0.0
13825,2019,2,reg3,Minigrid_wind_2,Electricity,0.0
13826,2019,3,reg3,Minigrid_wind_2,Electricity,0.0
13827,2019,4,reg3,Minigrid_wind_2,Electricity,0.0
13828,2019,5,reg3,Minigrid_wind_2,Electricity,0.0
13829,2019,6,reg3,Minigrid_wind_2,Electricity,0.0
13830,2019,7,reg3,Minigrid_wind_2,Electricity,0.0
13831,2019,8,reg3,Minigrid_wind_2,Electricity,0.0
13832,2019,9,reg3,Minigrid_wind_2,Electricity,0.0
13833,2019,10,reg3,Minigrid_wind_2,Electricity,0.0
13834,2019,11,reg3,Minigrid_wind_2,Electricity,0.0
13835,2019,12,reg3,Minigrid_wind_2,Electricity,0.0
13836,2019,13,reg3,Minigrid_wind_2,Electricity,0.0
13837,2019,14,reg3,Minigrid_wind_2,Electricity,0.0
13838,2019,15,reg3,Minigrid_wind_2,Electricity,0.0
13839,2019,16,reg3,Minigrid_wind_2,Electricity,0.0
13840,2019,17,reg3,Minigrid_wind_2,Electricity,0.0
13841,2019,18,reg3,Minigrid_wind_2,Electricity,0.0
13842,2019,19,reg3,Minigrid_wind_2,Electricity,0.0
13843,2019,20,reg3,Minigrid_wind_2,Electricity,0.0
13844,2019,21,reg3,Minigrid_wind_2,Electricity,0.0
13845,2019,22,reg3,Minigrid_wind_2,Electricity,0.0
13846,2019,23,reg3,Minigrid_wind_2,Electricity,0.0
13847,2019,24,reg3,Minigrid_wind_2,Electricity,0.0
13848,2020,1,reg3,Minigrid_wind_2,Electricity,1960.8219178082188
13849,2020,2,reg3,Minigrid_wind_2,Electricity,1889.7397260273956
13850,2020,3,reg3,Minigrid_wind_2,Electricity,1842.6164383561645
13851,2020,4,reg3,Minigrid_wind_2,Electricity,1806.753424657533
13852,2020,5,reg3,Minigrid_wind_2,Electricity,1773.8356164383558
13853,2020,6,reg3,Minigrid_wind_2,Electricity,1708.6164383561647
13854,2020,7,reg3,Minigrid_wind_2,Electricity,1528.0684931506848
13855,2020,8,reg3,Minigrid_wind_2,Electricity,1610.0821917808219
13856,2020,9,reg3,Minigrid_wind_2,Electricity,1829.8356164383572
13857,2020,10,reg3,Minigrid_wind_2,Electricity,1510.0273972602747
13858,2020,11,reg3,Minigrid_wind_2,Electricity,1158.424657534247
13859,2020,12,reg3,Minigrid_wind_2,Electricity,912.9315068493145
13860,2020,13,reg3,Minigrid_wind_2,Electricity,770.8630136986303
13861,2020,14,reg3,Minigrid_wind_2,Electricity,717.9452054794518
13862,2020,15,reg3,Minigrid_wind_2,Electricity,737.1780821917802
13863,2020,16,reg3,Minigrid_wind_2,Electricity,826.4520547945207
13864,2020,17,reg3,Minigrid_wind_2,Electricity,984.4246575342473
13865,2020,18,reg3,Minigrid_wind_2,Electricity,1326.054794520547
13866,2020,19,reg3,Minigrid_wind_2,Electricity,1816.150684931507
13867,2020,20,reg3,Minigrid_wind_2,Electricity,2055.712328767124
13868,2020,21,reg3,Minigrid_wind_2,Electricity,2143.1095890410957
13869,2020,22,reg3,Minigrid_wind_2,Electricity,2159.821917808217
13870,2020,23,reg3,Minigrid_wind_2,Electricity,2119.5753424657532
13871,2020,24,reg3,Minigrid_wind_2,Electricity,2045.4246575342474
13872,2021,1,reg3,Minigrid_wind_2,Electricity,2941.232876712328
13873,2021,2,reg3,Minigrid_wind_2,Electricity,2834.6095890410934
13874,2021,3,reg3,Minigrid_wind_2,Electricity,2763.9246575342468
13875,2021,4,reg3,Minigrid_wind_2,Electricity,2710.1301369862995
13876,2021,5,reg3,Minigrid_wind_2,Electricity,2660.7534246575337
13877,2021,6,reg3,Minigrid_wind_2,Electricity,2562.924657534247
13878,2021,7,reg3,Minigrid_wind_2,Electricity,2292.1027397260273
13879,2021,8,reg3,Minigrid_wind_2,Electricity,2415.123287671233
13880,2021,9,reg3,Minigrid_wind_2,Electricity,2744.7534246575356
13881,2021,10,reg3,Minigrid_wind_2,Electricity,2265.0410958904117
13882,2021,11,reg3,Minigrid_wind_2,Electricity,1737.6369863013756
13883,2021,12,reg3,Minigrid_wind_2,Electricity,1369.3972602739716
13884,2021,13,reg3,Minigrid_wind_2,Electricity,1156.2945205479455
13885,2021,14,reg3,Minigrid_wind_2,Electricity,1076.9178082191777
13886,2021,15,reg3,Minigrid_wind_2,Electricity,1105.7671232876703
13887,2021,16,reg3,Minigrid_wind_2,Electricity,1239.6780821917812
13888,2021,17,reg3,Minigrid_wind_2,Electricity,1476.636986301371
13889,2021,18,reg3,Minigrid_wind_2,Electricity,1989.0821917808203
13890,2021,19,reg3,Minigrid_wind_2,Electricity,2724.22602739726
13891,2021,20,reg3,Minigrid_wind_2,Electricity,3083.568493150686
13892,2021,21,reg3,Minigrid_wind_2,Electricity,3214.6643835616433
13893,2021,22,reg3,Minigrid_wind_2,Electricity,3239.7328767123263
13894,2021,23,reg3,Minigrid_wind_2,Electricity,3179.3630136986294
13895,2021,24,reg3,Minigrid_wind_2,Electricity,3068.136986301371
13896,2022,1,reg3,Minigrid_wind_2,Electricity,3921.6438356164376
13897,2022,2,reg3,Minigrid_wind_2,Electricity,3779.479452054791
13898,2022,3,reg3,Minigrid_wind_2,Electricity,3685.232876712329
13899,2022,4,reg3,Minigrid_wind_2,Electricity,3613.506849315066
13900,2022,5,reg3,Minigrid_wind_2,Electricity,3547.6712328767117
13901,2022,6,reg3,Minigrid_wind_2,Electricity,3417.2328767123295
13902,2022,7,reg3,Minigrid_wind_2,Electricity,3056.1369863013697
13903,2022,8,reg3,Minigrid_wind_2,Electricity,3220.1643835616437
13904,2022,9,reg3,Minigrid_wind_2,Electricity,3659.6712328767144
13905,2022,10,reg3,Minigrid_wind_2,Electricity,3020.0547945205494
13906,2022,11,reg3,Minigrid_wind_2,Electricity,2316.849315068494
13907,2022,12,reg3,Minigrid_wind_2,Electricity,1825.863013698629
13908,2022,13,reg3,Minigrid_wind_2,Electricity,1541.7260273972606
13909,2022,14,reg3,Minigrid_wind_2,Electricity,1435.8904109589037
13910,2022,15,reg3,Minigrid_wind_2,Electricity,1474.3561643835603
13911,2022,16,reg3,Minigrid_wind_2,Electricity,1652.9041095890414
13912,2022,17,reg3,Minigrid_wind_2,Electricity,1968.8493150684947
13913,2022,18,reg3,Minigrid_wind_2,Electricity,2652.109589041094
13914,2022,19,reg3,Minigrid_wind_2,Electricity,3632.301369863014
13915,2022,20,reg3,Minigrid_wind_2,Electricity,4111.424657534248
13916,2022,21,reg3,Minigrid_wind_2,Electricity,4286.219178082191
13917,2022,22,reg3,Minigrid_wind_2,Electricity,4319.643835616434
13918,2022,23,reg3,Minigrid_wind_2,Electricity,4239.1506849315065
13919,2022,24,reg3,Minigrid_wind_2,Electricity,4090.849315068495
13920,2023,1,reg3,Minigrid_wind_2,Electricity,4902.054794520547
13921,2023,2,reg3,Minigrid_wind_2,Electricity,4724.349315068489
13922,2023,3,reg3,Minigrid_wind_2,Electricity,4606.541095890411
13923,2023,4,reg3,Minigrid_wind_2,Electricity,4516.883561643833
13924,2023,5,reg3,Minigrid_wind_2,Electricity,4434.58904109589
13925,2023,6,reg3,Minigrid_wind_2,Electricity,4271.541095890411
13926,2023,7,reg3,Minigrid_wind_2,Electricity,3820.1712328767126
13927,2023,8,reg3,Minigrid_wind_2,Electricity,4025.205479452055
13928,2023,9,reg3,Minigrid_wind_2,Electricity,4574.589041095893
13929,2023,10,reg3,Minigrid_wind_2,Electricity,3775.068493150686
13930,2023,11,reg3,Minigrid_wind_2,Electricity,2896.061643835617
13931,2023,12,reg3,Minigrid_wind_2,Electricity,2282.328767123286
13932,2023,13,reg3,Minigrid_wind_2,Electricity,1927.1575342465758
13933,2023,14,reg3,Minigrid_wind_2,Electricity,1794.8630136986294
13934,2023,15,reg3,Minigrid_wind_2,Electricity,1842.9452054794506
13935,2023,16,reg3,Minigrid_wind_2,Electricity,2066.1301369863017
13936,2023,17,reg3,Minigrid_wind_2,Electricity,2461.0616438356183
13937,2023,18,reg3,Minigrid_wind_2,Electricity,3315.1369863013674
13938,2023,19,reg3,Minigrid_wind_2,Electricity,4540.376712328767
13939,2023,20,reg3,Minigrid_wind_2,Electricity,5139.28082191781
13940,2023,21,reg3,Minigrid_wind_2,Electricity,5357.773972602739
13941,2023,22,reg3,Minigrid_wind_2,Electricity,5399.554794520543
13942,2023,23,reg3,Minigrid_wind_2,Electricity,5298.938356164383
13943,2023,24,reg3,Minigrid_wind_2,Electricity,5113.561643835619
13944,2024,1,reg3,Minigrid_wind_2,Electricity,5882.465753424656
13945,2024,2,reg3,Minigrid_wind_2,Electricity,5669.219178082188
13946,2024,3,reg3,Minigrid_wind_2,Electricity,5527.8493150684935
13947,2024,4,reg3,Minigrid_wind_2,Electricity,5420.260273972599
13948,2024,5,reg3,Minigrid_wind_2,Electricity,5321.5068493150675
13949,2024,6,reg3,Minigrid_wind_2,Electricity,5125.8493150684935
13950,2024,7,reg3,Minigrid_wind_2,Electricity,4584.2054794520545
13951,2024,8,reg3,Minigrid_wind_2,Electricity,4830.246575342466
13952,2024,9,reg3,Minigrid_wind_2,Electricity,5489.506849315072
13953,2024,10,reg3,Minigrid_wind_2,Electricity,4530.082191780823
13954,2024,11,reg3,Minigrid_wind_2,Electricity,3475.2739726027403
13955,2024,12,reg3,Minigrid_wind_2,Electricity,2738.794520547943
13956,2024,13,reg3,Minigrid_wind_2,Electricity,2312.589041095891
13957,2024,14,reg3,Minigrid_wind_2,Electricity,2153.8356164383554
13958,2024,15,reg3,Minigrid_wind_2,Electricity,2211.5342465753406
13959,2024,16,reg3,Minigrid_wind_2,Electricity,2479.356164383562
13960,2024,17,reg3,Minigrid_wind_2,Electricity,2953.273972602742
13961,2024,18,reg3,Minigrid_wind_2,Electricity,3978.1643835616405
13962,2024,19,reg3,Minigrid_wind_2,Electricity,5448.45205479452
13963,2024,20,reg3,Minigrid_wind_2,Electricity,6167.1369863013715
13964,2024,21,reg3,Minigrid_wind_2,Electricity,6429.3287671232865
13965,2024,22,reg3,Minigrid_wind_2,Electricity,6479.465753424651
13966,2024,23,reg3,Minigrid_wind_2,Electricity,6358.726027397259
13967,2024,24,reg3,Minigrid_wind_2,Electricity,6136.273972602742
13968,2025,1,reg3,Minigrid_wind_2,Electricity,7843.287671232875
13969,2025,2,reg3,Minigrid_wind_2,Electricity,7558.958904109582
13970,2025,3,reg3,Minigrid_wind_2,Electricity,7370.465753424658
13971,2025,4,reg3,Minigrid_wind_2,Electricity,7227.013698630132
13972,2025,5,reg3,Minigrid_wind_2,Electricity,7095.342465753423
13973,2025,6,reg3,Minigrid_wind_2,Electricity,6834.465753424659
13974,2025,7,reg3,Minigrid_wind_2,Electricity,6112.273972602739
13975,2025,8,reg3,Minigrid_wind_2,Electricity,6440.328767123287
13976,2025,9,reg3,Minigrid_wind_2,Electricity,7319.342465753436
13977,2025,10,reg3,Minigrid_wind_2,Electricity,6040.109589041099
13978,2025,11,reg3,Minigrid_wind_2,Electricity,4633.698630136988
13979,2025,12,reg3,Minigrid_wind_2,Electricity,3651.726027397258
13980,2025,13,reg3,Minigrid_wind_2,Electricity,3083.4520547945212
13981,2025,14,reg3,Minigrid_wind_2,Electricity,2871.7808219178073
13982,2025,15,reg3,Minigrid_wind_2,Electricity,2948.7123287671207
13983,2025,16,reg3,Minigrid_wind_2,Electricity,3305.8082191780827
13984,2025,17,reg3,Minigrid_wind_2,Electricity,3937.6986301369893
13985,2025,18,reg3,Minigrid_wind_2,Electricity,5304.219178082188
13986,2025,19,reg3,Minigrid_wind_2,Electricity,7264.602739726028
13987,2025,20,reg3,Minigrid_wind_2,Electricity,8222.849315068495
13988,2025,21,reg3,Minigrid_wind_2,Electricity,8572.438356164383
13989,2025,22,reg3,Minigrid_wind_2,Electricity,8639.287671232869
13990,2025,23,reg3,Minigrid_wind_2,Electricity,8478.301369863013
13991,2025,24,reg3,Minigrid_wind_2,Electricity,8181.69863013699
13992,2026,1,reg3,Minigrid_wind_2,Electricity,9804.109589041094
13993,2026,2,reg3,Minigrid_wind_2,Electricity,9448.698630136978
13994,2026,3,reg3,Minigrid_wind_2,Electricity,9213.082191780823
13995,2026,4,reg3,Minigrid_wind_2,Electricity,9033.767123287666
13996,2026,5,reg3,Minigrid_wind_2,Electricity,8869.17808219178
13997,2026,6,reg3,Minigrid_wind_2,Electricity,8543.082191780823
13998,2026,7,reg3,Minigrid_wind_2,Electricity,7640.342465753425
13999,2026,8,reg3,Minigrid_wind_2,Electricity,8050.41095890411
14000,2026,9,reg3,Minigrid_wind_2,Electricity,9149.178082191786
14001,2026,10,reg3,Minigrid_wind_2,Electricity,7550.136986301372
14002,2026,11,reg3,Minigrid_wind_2,Electricity,5792.123287671234
14003,2026,12,reg3,Minigrid_wind_2,Electricity,4564.657534246572
14004,2026,13,reg3,Minigrid_wind_2,Electricity,3854.3150684931516
14005,2026,14,reg3,Minigrid_wind_2,Electricity,3589.7260273972743
14006,2026,15,reg3,Minigrid_wind_2,Electricity,3685.890410958901
14007,2026,16,reg3,Minigrid_wind_2,Electricity,4132.2602739726035
14008,2026,17,reg3,Minigrid_wind_2,Electricity,4922.1232876712365
14009,2026,18,reg3,Minigrid_wind_2,Electricity,6630.273972602735
14010,2026,19,reg3,Minigrid_wind_2,Electricity,9080.753424657534
14011,2026,20,reg3,Minigrid_wind_2,Electricity,10278.56164383562
14012,2026,21,reg3,Minigrid_wind_2,Electricity,10715.547945205479
14013,2026,22,reg3,Minigrid_wind_2,Electricity,10799.109589041085
14014,2026,23,reg3,Minigrid_wind_2,Electricity,10597.876712328765
14015,2026,24,reg3,Minigrid_wind_2,Electricity,10227.123287671238
14016,2027,1,reg3,Minigrid_wind_2,Electricity,11764.931506849312
14017,2027,2,reg3,Minigrid_wind_2,Electricity,11338.438356164375
14018,2027,3,reg3,Minigrid_wind_2,Electricity,11055.698630136987
14019,2027,4,reg3,Minigrid_wind_2,Electricity,10840.520547945198
14020,2027,5,reg3,Minigrid_wind_2,Electricity,10643.013698630135
14021,2027,6,reg3,Minigrid_wind_2,Electricity,10251.698630136987
14022,2027,7,reg3,Minigrid_wind_2,Electricity,9168.410958904109
14023,2027,8,reg3,Minigrid_wind_2,Electricity,9660.493150684932
14024,2027,9,reg3,Minigrid_wind_2,Electricity,10979.013698630144
14025,2027,10,reg3,Minigrid_wind_2,Electricity,9060.164383561647
